443,10417259,1408,0,975.1666666666666,604.4895300615412,196552,1370452.3932338534,9983296,1,433959,18867.772558461063,45101.78513048843,189687,3,10344776,356716.4190884294,1851813.3559353042,9983301,4,0,2.3038691031401743,1408,563.2037037037037,652.2095501788626,425377.2973445143,1,1,1,1,0,595.5,975.1666666666666,64240,65535,0.4339587688446045,9.983295679092407,0,9.983295679092407,9.983295679092407,Benign
443,32,0,0,0,0,32,0,32,32,32,31.709671020507812,0,32,32,0,0,0,0,0,0,63072.240601503756,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,21,0,0,0,0,21,0,21,21,21,21.219253540039062,0,21,21,0,0,0,0,0,0,94254.02247191011,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,18,0,0,0,0,18,0,18,18,18,18.358230590820312,0,18,18,0,0,0,0,0,0,108942.96103896105,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,17,0,0,0,0,17,0,17,17,17,17.404556274414062,0,17,17,0,0,0,0,0,0,114912.43835616438,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
40824,121,0,0,0,0,121,0,121,121,121,120.87821960449219,0,121,121,0,0,0,0,0,0,16545.577909270218,0,0,0.0,0,0,0,0,1,0,26.0,0,133,-1,0,0,0,0,0,Benign
40828,110,0,0,0,0,110,0,110,110,110,110.14938354492188,0,110,110,0,0,0,0,0,0,18157.160173160173,0,0,0.0,0,0,0,0,1,0,26.0,0,133,-1,0,0,0,0,0,Benign
40830,108,0,0,0,0,108,0,108,108,108,108.48045349121094,0,108,108,0,0,0,0,0,0,18436.5010989011,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
40822,4,0,0,0,0,4,0,4,4,4,3.814697265625,0,4,4,0,0,0,0,0,0,524288.0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
40826,4,0,0,0,0,4,0,4,4,4,3.814697265625,0,4,4,0,0,0,0,0,0,524288.0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,10570182,1288,0,732.3,607.6455564078636,480463,2125264.995566969,9991955,3,10570088,880840.6988779703,2870224.663272127,9991969,115,10465655,1162850.5388895671,3312925.26416155,9991962,108,0,1.229874773077687,1288,368.30434782608694,526.7401839084175,277455.2213438735,1,1,1,1,0,401.0,732.3,64240,43440,0.5781190395355225,9.991955280303955,0,9.991955280303955,9.991955280303955,Benign
443,14,0,0,0,0,14,0,14,14,14,13.589859008789062,0,14,14,0,0,0,0,0,0,147168.56140350876,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
52306,37,0,0,0,0,37,0,37,37,37,36.95487976074219,0,37,37,0,0,0,0,0,0,54120.051612903226,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,5369903,1408,0,733.25,637.0240520240526,282626,1120387.479702506,4901540,2,5369903,488173.02963950415,1465986.529739021,4901540,44,206809,29544.081006731307,49788.72912044707,102916,45,0,2.234677101507805,1408,324.35,528.7546714985873,279581.502631579,1,1,1,1,0,357.15,733.25,64240,65160,0,0,0,0,0,Benign
443,5370105,1408,0,733.25,637.0240520240526,282637,1120575.755640441,4902510,2,5370105,488191.32284684613,1466246.5193198551,4902510,33,206232,29461.758477347237,45393.55538781244,103323,40,0,2.2345933650511185,1408,324.35,528.7546714985873,279581.502631579,1,1,1,1,0,357.15,733.25,64240,65160,0,0,0,0,0,Benign
56462,1852,0,0,0,0,926,1123.2978065123477,1720,132,1852,925.898551940918,1123.2978065123477,1720,132,0,0,0,0,0,0,1620.0478949401313,0,0,0.0,0,1,0,0,1,0,36.0,0,506,-1,0,0,0,0,0,Benign
56464,1893,0,0,0,0,947,1313.4643869935016,1875,18,1893,946.6409683227539,1313.4643869935016,1875,18,0,0,0,0,0,0,1584.550056667926,0,0,0.0,0,1,0,0,1,0,36.0,0,506,-1,0,0,0,0,0,Benign
443,10568973,1408,0,1352.1115879828326,265.7198834486562,23280,465562.083661691,9920071,2,10568961,47823.35466928611,667184.225122395,9920122,31,10503993,45275.829989334634,651188.817545327,9920073,50,0,21.004879438594877,1408,694.9274725274726,701.1043563669574,491547.31851672556,1,1,1,1,0,726.9626373626373,1352.1115879828326,64240,65535,0.6488394737243652,9.92007064819336,0,9.92007064819336,9.92007064819336,Benign
443,56,0,0,0,0,56,0,56,56,56,55.55152893066406,0,56,56,0,0,0,0,0,0,36002.609442060086,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,4797,-1,0,0,0,0,0,Benign
40832,179,0,0,0,0,179,0,179,179,179,178.81393432617188,0,179,179,0,0,0,0,0,0,11184.810666666666,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,16871268,1408,0,1276.3553719008264,383.2690495266594,73036,770862.8015145095,10037773,2,16871263,153375.11626156894,1114221.2906454008,10037812,6,16798552,139987.93562253317,1073532.7076302094,10037781,9,0,6.579232798413786,1408,672.8836206896551,691.6753982375645,478414.85652709357,1,1,1,1,0,704.9525862068965,1276.3553719008264,64240,65535,0.2665081024169922,8.064029335975647,2.791295582620698,10.037773370742798,6.090285301208496,Benign
40820,261,31,0,10.333333333333334,17.897858344878397,87,101.18680368433796,201,8,0,0,0,0,0,252,126.24263763427734,105.70429606532223,201,51,0,3837.423604757548,31,15.5,17.897858344878397,320.3333333333333,1,0,1,1,0,50.5,10.333333333333334,137,2016,0,0,0,0,0,Benign
443,116935708,1396,0,1331.4825581395348,289.1978949360098,176374,1296974.6541998084,10208189,0,116935708,366569.61769893253,2043077.9616519168,20283779,28,113727525,331567.1268774539,1809023.6708877936,10493583,0,0,2.7365464779520536,1396,692.7198795180723,696.8598344034559,485613.62880481203,1,1,1,1,0,724.7439759036145,1331.4825581395348,64240,65535,0.06737828254699707,10.111524473537099,0.06777474216364672,10.208189249038696,10.0247220993042,Benign
40820,203,0,0,0,0,203,0,203,203,203,202.65579223632812,0,203,203,0,0,0,0,0,0,9868.950588235293,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
42892,32,0,0,0,0,16,7.923607520048078,22,10,32,16.09325408935547,7.923607520048078,22,10,0,0,0,0,0,0,93206.75555555556,0,0,0.0,0,1,0,0,1,0,36.0,0,272,-1,0,0,0,0,0,Benign
443,244178,1408,0,794.5714285714286,726.8367210368633,15261,34716.60800103189,126306,3,244178,27130.921681722004,43814.01447935635,126989,7,129205,21534.125010172527,52094.53329776514,127871,12,0,40.95368097500581,1408,365,592.0038006634754,350468.5,1,1,1,1,0,397.94117647058823,794.5714285714286,64240,65535,0,0,0,0,0,Benign
443,234922,1408,0,794.5714285714286,726.8367210368633,14683,33277.170314637806,118474,4,234922,26102.489895290797,41775.38701916948,118602,10,121052,20175.25831858317,48857.49564607039,119904,15,0,42.56724609676293,1408,365,592.0038006634754,350468.5,1,1,1,1,0,397.94117647058823,794.5714285714286,64240,65535,0,0,0,0,0,Benign
40976,76,0,0,0,0,38,33.04312923254092,62,15,62,61.511993408203125,0,62,62,0,0,0,0,0,0,26214.4,51,17,29.444863728670914,867,0,0,1,1,0,45.0,0.0,131,0,0,0,0,0,0,Benign
40974,7,0,0,0,0,3,0.16858739404357612,4,3,3,3.337860107421875,0,3,3,0,0,0,0,0,0,289262.3448275862,51,17,29.444863728670914,867,0,0,1,1,0,45.0,0.0,131,0,0,0,0,0,0,Benign
40976,20,0,0,0,0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,51150.04878048781,31,15.5,21.920310216782973,480.5,0,0,1,1,0,41.5,0.0,131,0,0,0,0,0,0,Benign
40976,8,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,127100.12121212122,0,0,0.0,0,1,0,0,1,0,26.0,0.0,131,0,0,0,0,0,0,Benign
40974,5,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,190650.18181818182,31,15.5,21.920310216782973,480.5,0,0,1,1,0,41.5,0.0,131,0,0,0,0,0,0,Benign
40974,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,299593.14285714284,0,0,0.0,0,1,0,0,1,0,26.0,0.0,131,0,0,0,0,0,0,Benign
443,24240810,1408,0,1360.3436123348017,237.04089485342186,53394,671587.0883531284,10111071,2,24240810,106787.71098804894,954216.2100576462,10208131,25,22319801,98760.18076871349,959868.6321184182,10343069,10,0,9.405626144154542,1408,684.8461538461538,697.0660149101112,485901.02914266346,1,1,1,1,0,717.8571428571429,1360.3436123348017,64240,65160,0.09705948829650879,10.055713891983032,0.07828726534680354,10.111071348190308,10.000356435775757,Benign
56354,38,0,0,0,0,38,0,38,38,0,0,0,0,0,0,0,0,0,0,0,26546.227848101265,407,203.5,287.79245994292484,82824.5,0,0,1,1,0,229.5,0.0,501,0,0,0,0,0,0,Benign
56354,6,0,0,0,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,167772.16,0,0,0.0,0,0,0,0,1,0,32.0,0.0,501,0,0,0,0,0,0,Benign
56354,2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,419430.4,0,0,0.0,0,0,0,0,1,0,26.0,0.0,501,0,0,0,0,0,0,Benign
56354,2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,466033.77777777775,0,0,0.0,0,1,0,0,1,0,26.0,0.0,501,0,0,0,0,0,0,Benign
443,212136,1408,0,876.6666666666666,685.1214977408508,13258,30059.061803305995,99510,9,212136,21213.579177856445,39611.89992667935,110815,23,113800,22760.05744934082,44434.26952448269,101785,119,0,51.85357882220189,1408,373.88235294117646,563.5666422829846,317607.3602941176,1,1,1,1,0,406.8235294117647,876.6666666666666,64240,65160,0,0,0,0,0,Benign
56644,22,0,0,0,0,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,45100.04301075269,303,151.5,214.2533546995239,45904.5,0,0,1,1,0,177.5,0.0,506,0,0,0,0,0,0,Benign
56644,18,0,0,0,0,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,55188.21052631579,303,151.5,214.2533546995239,45904.5,0,0,1,1,0,177.5,0.0,506,0,0,0,0,0,0,Benign
56644,22,0,0,0,0,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,46091.25274725275,0,0,0.0,0,0,0,0,1,0,32.0,0.0,503,0,0,0,0,0,0,Benign
56644,9,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,113359.56756756757,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,8,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,131072.0,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,8,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,127100.12121212122,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,22,0,0,0,0,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,46091.25274725275,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,9,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,107546.2564102564,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,8,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,131072.0,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,299593.14285714284,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,349525.3333333333,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,299593.14285714284,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,299593.14285714284,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,9,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,116508.44444444444,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,8,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,127100.12121212122,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,4,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,246723.76470588235,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,4,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,246723.76470588235,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,349525.3333333333,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,349525.3333333333,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,5,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,209715.2,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,4,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,246723.76470588235,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,6,0,0,0,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,174762.66666666666,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,299593.14285714284,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,322638.76923076925,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,299593.14285714284,1396,698,987.1210665364204,974408,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,466033.77777777775,0,0,0.0,0,0,0,0,1,0,26.0,0.0,503,0,0,0,0,0,0,Benign
56644,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,299593.14285714284,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,4,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,279620.26666666666,1384,692,978.6357851621817,957728,0,0,0,1,0,718.0,0.0,503,0,0,0,0,0,0,Benign
56644,4,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,279620.26666666666,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,10,0,0,0,0,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,99864.38095238095,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,16,0,0,0,0,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,60787.014492753624,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,8,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,119837.25714285714,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,8,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,127100.12121212122,1348,674,953.179941039466,908552,0,0,0,1,0,700.0,0.0,503,0,0,0,0,0,0,Benign
56644,5,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,199728.7619047619,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,4,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,233016.88888888888,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,22,0,0,0,0,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,45590.260869565216,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,12,0,0,0,0,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,83886.08,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
56644,7,0,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,139810.13333333333,1408,704,995.6063479106589,991232,0,0,0,1,0,730.0,0.0,503,0,0,0,0,0,0,Benign
443,10765287,1408,0,298,620.8876710001576,897107,2937775.4408777393,10222279,3,10765275,1537896.4969090053,3830621.1891096523,10222279,586,10633726,2658431.589603424,5044337.927378212,10223489,58,0,0.743129287461271,1408,219,423.8213066847867,179624.5,1,1,1,1,0,252.23076923076923,298.0,64240,43440,0.5423288345336914,10.22227931022644,0,10.22227931022644,10.22227931022644,Benign
443,55,0,0,0,0,55,0,55,55,55,55.3131103515625,0,55,55,0,0,0,0,0,0,36157.793103448275,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,10864883,1408,0,1020.5405405405405,610.4869001504088,181081,1282955.120866155,9946442,2,10864867,472385.54125246796,2067433.9349391735,9946520,88,10747646,298545.7115703159,1663048.208841025,9993752,8,0,2.2089514993025223,1408,635.8852459016393,680.8901550754633,463611.40327868855,1,1,1,1,0,668.1475409836065,1020.5405405405405,64240,65535,0.9183475971221924,9.946441888809204,0,9.946441888809204,9.946441888809204,Benign
443,10863371,1408,0,998.6363636363636,614.9021171181342,201174,1358801.2122478846,9994814,2,868549,41359.47000412714,99858.49026998936,404581,102,10747652,335864.1266822815,1763621.5116464233,9994818,2,0,2.0251540900020806,1408,627.2727272727273,668.9431812926863,447484.9797979798,1,1,1,1,0,659.5636363636364,998.6363636363636,64240,65535,0.8685488700866699,9.994814395904541,0,9.994814395904541,9.994814395904541,Benign
443,10852135,1408,0,977.8275862068965,615.3959276622256,235916,1471708.0136163647,9994493,2,857627,50448.65608215332,82837.69545141894,220970,111,10741031,383608.24755259923,1884649.9493296507,9994498,3,0,1.6586598023826316,1408,627.9574468085107,665.0600155150044,442304.8242368178,1,1,1,1,0,660.2978723404256,977.8275862068965,64240,65535,0.8576271533966064,9.994493246078491,0,9.994493246078491,9.994493246078491,Benign
52528,15,0,0,0,0,15,0,15,15,15,15.497207641601562,0,15,15,0,0,0,0,0,0,129055.5076923077,0,0,0.0,0,0,0,0,1,0,26.0,0,2640,-1,0,0,0,0,0,Benign
443,60,0,0,0,0,60,0,60,60,60,59.84306335449219,0,60,60,0,0,0,0,0,0,33420.74900398406,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,36,0,0,0,0,36,0,36,36,36,36.2396240234375,0,36,36,0,0,0,0,0,0,55188.21052631579,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,50,0,0,0,0,50,0,50,50,50,49.82948303222656,0,50,50,0,0,0,0,0,0,40136.88038277512,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,10879011,1408,0,1037.7441860465117,580.6625564212651,155414,1190474.7235166482,9962371,2,916408,33941.02167200159,87770.74215003358,402876,29,10766096,256335.6217883882,1535858.058925164,9962378,9,0,2.573763445083066,1408,657.4507042253521,663.7126914719391,440514.53682092554,1,1,1,1,0,689.6760563380282,1037.7441860465117,64240,65535,0.916407585144043,9.962371349334717,0,9.962371349334717,9.962371349334717,Benign
443,56,0,0,0,0,56,0,56,56,56,55.55152893066406,0,56,56,0,0,0,0,0,0,36002.609442060086,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
41030,4,0,0,0,0,4,0,4,4,4,3.5762786865234375,0,4,4,0,0,0,0,0,0,559240.5333333333,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
41032,24,0,0,0,0,24,0,24,24,24,24.080276489257812,0,24,24,0,0,0,0,0,0,83055.52475247525,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,10958840,1408,0,1068.3478260869565,566.3129961971875,158824,1192844.2053764348,9915892,2,1042881,45342.64232801354,98607.01758912059,400002,98,10845520,241011.55069139268,1477628.644413479,9925869,20,0,2.190012737598594,1408,724.0714285714286,670.5704973568893,449664.79192546586,1,1,1,1,0,756.3,1068.3478260869565,64240,65535,1.0428807735443115,9.915891885757446,0,9.915891885757446,9.915891885757446,Benign
443,10957856,1408,0,1029.8666666666666,583.2318500468668,146105,1145682.5545606858,9927880,2,10957853,365261.7613474528,1808120.8650411665,9927886,118,10845881,246497.28428233752,1494579.9479375714,9927998,2,0,2.829020521499076,1408,636.8552631578947,662.6064634748113,439047.3254385965,1,1,1,1,0,669.0657894736842,1029.8666666666666,64240,65535,1.0299670696258545,9.927879571914673,0,9.927879571914673,9.927879571914673,Benign
41040,123,0,0,0,0,123,0,123,123,123,123.26240539550781,0,123,123,0,0,0,0,0,0,16225.547388781431,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
41034,87,0,0,0,0,87,0,87,87,87,87.49961853027344,0,87,87,0,0,0,0,0,0,22857.24250681199,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,18,0,0,0,0,18,0,18,18,18,17.642974853515625,0,18,18,0,0,0,0,0,0,113359.56756756757,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
443,12,0,0,0,0,12,0,12,12,12,12.39776611328125,0,12,12,0,0,0,0,0,0,161319.38461538462,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,501,-1,0,0,0,0,0,Benign
41036,74,0,0,0,0,74,0,74,74,74,74.3865966796875,0,74,74,0,0,0,0,0,0,26886.5641025641,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
41038,13,0,0,0,0,13,0,13,13,13,12.874603271484375,0,13,13,0,0,0,0,0,0,155344.59259259258,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,12116254,1408,0,1039,595.3968373609268,201938,1285765.3952600397,9930422,0,12116241,466009.28673377406,1942574.2668903512,9930456,6,11946637,362019.31491042627,1732286.6075160764,9930424,0,0,2.2284115476552073,1408,635.5901639344262,666.6109154284125,444370.11256830604,1,1,1,1,0,667.8524590163935,1039.0,64240,43440,2.1857850551605225,9.930422067642212,0,9.930422067642212,9.930422067642212,Benign
443,58,0,0,0,0,58,0,58,58,58,57.697296142578125,0,58,58,0,0,0,0,0,0,34663.669421487604,31,15.5,21.920310216782973,480.5,1,0,1,1,0,47.5,0,524,-1,0,0,0,0,0,Benign
34930,48,0,0,0,0,48,0,48,48,48,48.39897155761719,0,48,48,0,0,0,0,0,0,41323.1921182266,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,10536836,1408,0,943.5862068965517,646.8166839685713,195127,1360015.566264089,10000689,8,10536826,421473.02627563477,1996314.8965717822,10000689,37,10462449,373658.8784626552,1887525.4138668121,10001558,34,0,2.4675339186087344,1408,517.7818181818182,656.7924214304584,431376.28484848485,1,1,1,1,0,550.0727272727273,943.5862068965517,64240,65535,0.5353720188140869,10.000689029693604,0,10.000689029693604,10.000689029693604,Benign
